Gene1	Gene2	EdgeWeight
G99	G1	2.604949333995936
G94	G85	2.604088684333158
G46	G68	2.6020667434323848
G95	G19	2.600802168571276
G47	G7	2.600694732431659
G84	G37	2.5978349463427977
G2	G27	2.597743530248054
G69	G5	2.5972593324884743
G56	G18	2.595916321997597
G88	G57	2.5941746600237146
G39	G54	2.592277964385425
G65	G58	2.5906096268705063
G54	G36	2.590371739249405
G91	G16	2.5885487982992665
G99	G74	2.5878871433032145
G96	G5	2.5874343524222385
G13	G33	2.585706139025244
G46	G25	2.5836886589516403
G72	G23	2.583114625822263
G72	G75	2.583011709788425
G95	G22	2.582476884687096
G25	G33	2.581161281834997
G15	G93	2.581158809658608
G46	G83	2.5807704925892634
G89	G56	2.58058498712133
G95	G32	2.579873362119319
G45	G42	2.5792243614066144
G46	G34	2.578349500175642
G29	G45	2.577748989403642
G62	G76	2.5776696297280126
G4	G97	2.576035803531952
G39	G20	2.573290442011509
G28	G94	2.573250480403215
G54	G87	2.5699682003955413
G7	G64	2.5699144992782883
G46	G31	2.569679379140624
G21	G49	2.569283747892295
G69	G39	2.568664703559682
G71	G87	2.568292023629825
G17	G82	2.5656480368149324
G19	G53	2.564419555624045
G78	G2	2.564348646989586
G81	G76	2.561474809162616
G64	G2	2.5611392332653384
G96	G70	2.5610996125504517
G91	G24	2.5608353177401093
G46	G79	2.55947894653347
G68	G13	2.559298442828462
G72	G27	2.5554542343418114
G28	G12	2.554153741920843
G50	G17	2.551040122907264
G83	G92	2.5494218755677167
G94	G59	2.5493356669644456
G43	G57	2.5483205262833057
G29	G81	2.547607471264187
G50	G7	2.546593706312525
G58	G63	2.546390689355829
G62	G88	2.546303722511006
G48	G99	2.5427966893200917
G33	G37	2.542772892061014
G39	G89	2.5417771502947275
G53	G32	2.541500411611643
G25	G90	2.53983816826287
G21	G44	2.539282719101465
G57	G66	2.53882670602512
G54	G34	2.5385454122115343
G55	G2	2.5382032982264207
G70	G76	2.5354375493267405
G90	G46	2.5348854209790512
G67	G40	2.5339654222325763
G46	G22	2.533289788390714
G32	G72	2.533112765290158
G87	G72	2.530941472746356
G84	G43	2.5305789239358285
G5	G96	2.5299671069108176
G54	G74	2.527969662069387
G43	G52	2.5253405033599106
G39	G62	2.525170196497641
G45	G47	2.524100649177408
G29	G59	2.523535677403539
G41	G64	2.523338946116796
G42	G78	2.5228899967688454
G59	G1	2.5226674260300928
G79	G30	2.5220557256366223
G74	G64	2.521924803592729
G44	G81	2.521611693962051
G52	G59	2.5215586250325663
G29	G12	2.521191318102325
G67	G58	2.5208315029056885
G89	G70	2.5205455401642385
G36	G71	2.5182343464698147
G94	G92	2.5181555114628784
G66	G13	2.517606400211517
G70	G31	2.517340965426205
G60	G90	2.515308127061036
G40	G27	2.514504405430485
G31	G23	2.51321892253233
G90	G97	2.51147966444042
G76	G81	2.5094522184726764
G58	G59	2.507161025824054
G74	G69	2.5052963439641256
G82	G15	2.504857732668322
G74	G59	2.502881299465165
G7	G94	2.502078210042903
G66	G82	2.501769458277131
G54	G26	2.500362028996101
G28	G29	2.4984727946403087
G97	G81	2.496350717167246
G77	G3	2.4953498465479225
G43	G45	2.494507732135594
G84	G82	2.4938327581672297
G77	G37	2.492433508110448
G21	G1	2.492196750335407
G8	G27	2.4861822696483813
G79	G14	2.4856770415525893
G36	G11	2.485224467687688
G48	G62	2.4842965989914707
G96	G94	2.483888794567328
G85	G28	2.4819670470372737
G48	G46	2.479583076230081
G62	G50	2.4788025690180304
G61	G75	2.4769495013750507
G33	G34	2.4764313217354816
G84	G88	2.4737799820906377
G47	G83	2.473049836093588
G13	G40	2.4728516535143865
G75	G96	2.4727484595945604
G67	G85	2.4710856598501123
G44	G89	2.4704725821271003
G56	G11	2.47028456401798
G6	G95	2.4692364560071773
G85	G51	2.468966754332494
G6	G65	2.4688940066537284
G79	G97	2.4670949788150667
G62	G36	2.46682294604734
G62	G37	2.465114359677916
G97	G3	2.465072696949092
G91	G6	2.464127074126096
G36	G77	2.461620658829621
G44	G3	2.461082383557565
G58	G14	2.4601745635855408
G94	G77	2.458219212199817
G75	G35	2.458052828485257
G63	G21	2.4578222994580257
G90	G40	2.4559600391534646
G64	G96	2.4559423126817683
G55	G87	2.455275283791168
G49	G69	2.451741093582938
G58	G20	2.448558688689571
G60	G88	2.4475489558588084
G63	G71	2.4445767204016096
G29	G28	2.4445225403053694
G6	G66	2.44394087184772
G13	G92	2.4405471259515426
G48	G79	2.4398397211703946
G39	G91	2.4390262014293973
G67	G26	2.438422835328053
G49	G26	2.434481531210845
G50	G73	2.43312973591438
G51	G36	2.4316754916050205
G95	G61	2.4314421217819184
G34	G32	2.4313911838986155
G33	G92	2.4303850065370827
G41	G97	2.429389526283636
G5	G47	2.4284044817136663
G25	G76	2.427152957603609
G51	G33	2.423044940228222
G21	G52	2.420763771440444
G99	G48	2.419534890708362
G57	G91	2.4190789979058818
G48	G69	2.417966944232384
G70	G100	2.4157392322750404
G69	G40	2.409919088421074
G49	G24	2.407112164699364
G15	G3	2.405411325037468
G57	G69	2.404670941187177
G80	G99	2.40413003440447
G74	G10	2.403800435710684
G40	G70	2.402572076701452
G55	G72	2.402027441332156
G38	G77	2.4017596399449914
G75	G68	2.401050869119757
G19	G27	2.398292584893718
G70	G15	2.3958247574567197
G99	G79	2.3956420938526684
G53	G47	2.3934680218179216
G79	G41	2.390829914978609
G42	G1	2.3904697562905324
G45	G34	2.390141248610581
G61	G37	2.39002647349896
G15	G85	2.3889292538939646
G84	G65	2.388430164240797
G92	G37	2.388211657155084
G19	G21	2.388173685876092
G30	G25	2.3868449693648723
G60	G17	2.3859187686292485
G40	G1	2.3854637117156106
G81	G24	2.3829315306062133
G84	G47	2.3827762896256077
G61	G29	2.3806518540711843
G50	G13	2.380589955178335
G39	G69	2.3801760902491664
G74	G97	2.3789737150364085
G17	G13	2.378911667826278
G85	G70	2.3788015759372274
G59	G19	2.3785456783685257
G54	G27	2.378334168302755
G12	G28	2.3763519560386497
G49	G13	2.375527999558803
G92	G31	2.375489913726976
G56	G57	2.3745859743062785
G87	G58	2.374155850669041
G57	G29	2.364607897797126
G79	G68	2.361779260621258
G65	G99	2.361592767495811
G17	G60	2.361514310571544
G64	G72	2.3610890377228384
G35	G54	2.360905173521742
G2	G84	2.360601665503573
G12	G74	2.35911146635493
G79	G13	2.3589097260896903
G54	G24	2.358712934087637
G25	G9	2.358031135059667
G59	G62	2.3561891538978608
G27	G92	2.355018149535106
G52	G6	2.354031278850258
G27	G69	2.3538256647538023
G27	G59	2.3523134231065925
G19	G52	2.351894797084289
G14	G7	2.350907341391472
G72	G76	2.348958159794273
G44	G83	2.3489578997951037
G59	G20	2.346420162827376
G58	G12	2.3458947787858326
G2	G30	2.345078626303812
G94	G75	2.3448834646145102
G75	G12	2.344178047385648
G52	G71	2.344142849670128
G63	G17	2.3423024427412065
G3	G6	2.342058214146748
G64	G49	2.3420483335856868
G8	G31	2.339740449072375
G74	G88	2.3395783106250305
G48	G88	2.33542047416835
G35	G72	2.333312094379352
G94	G18	2.331898001825405
G60	G29	2.3296646958488267
G37	G74	2.327373095386589
G45	G57	2.3267525981224124
G84	G95	2.3253135463108
G6	G41	2.323076226337593
G96	G28	2.3221554852880115
G42	G10	2.3207270077326787
G26	G59	2.318844784409859
G89	G93	2.3184320833099137
G74	G48	2.3150453817231327
G57	G94	2.3149101466382365
G99	G73	2.312409897669892
G63	G100	2.307793035383878
G23	G25	2.307082149679515
G36	G79	2.3065913819992416
G95	G33	2.305451677889809
G62	G60	2.299333568992846
G84	G89	2.2990157135617237
G66	G79	2.298410705321331
G43	G60	2.297276641465177
G54	G21	2.2964434140097483
G84	G59	2.294516277393808
G2	G24	2.2932208982230837
G40	G81	2.2905231743877805
G85	G37	2.290421226215674
G40	G75	2.2901555892485628
G55	G64	2.2898187303425463
G4	G67	2.2894214761581333
G33	G78	2.289200612871023
G90	G75	2.2889788163341844
G42	G12	2.287696675523204
G42	G13	2.2854529070416305
G46	G44	2.2844758499812725
G95	G79	2.282260409831968
G17	G100	2.282001358841884
G9	G7	2.280546299131436
G74	G87	2.278295710207896
G84	G77	2.277803114074758
G67	G48	2.276699523786325
G7	G24	2.275507643422745
G18	G17	2.275332992787253
G74	G60	2.2739290151997977
G78	G80	2.273270624808227
G32	G17	2.2723440505996004
G71	G77	2.2714195877010925
G24	G63	2.2702160347050717
G84	G33	2.2700685436367767
G4	G46	2.269429188224516
G92	G39	2.269296105048396
G87	G94	2.2689196264868907
G8	G21	2.268247832895102
G58	G36	2.267567259195564
G25	G19	2.2654069672850854
G57	G47	2.264424847169473
G57	G87	2.264356272103715
G56	G84	2.26279569877834
G69	G46	2.262571798933386
G92	G33	2.2625026940845228
G25	G68	2.261648990426228
G8	G25	2.257372371819164
G91	G80	2.256505538476717
G29	G68	2.2564910672989664
G42	G33	2.2555497074317934
G2	G35	2.251623446090636
G17	G90	2.251572753302637
G17	G39	2.2506506844985337
G49	G47	2.246884594623795
G6	G31	2.2463261478041114
G15	G73	2.246038625820846
G17	G80	2.2459370213158394
G54	G19	2.2445796175087644
G62	G99	2.243930201525591
G32	G13	2.2438813243542763
G36	G30	2.24269659754211
G67	G70	2.242686617128016
G67	G45	2.2425150463481383
G86	G8	2.2418093367782457
G75	G37	2.241320731965072
G46	G99	2.2411467141222774
G79	G8	2.2383973361837755
G42	G96	2.2361414553512824
G94	G93	2.2359952441231927
G29	G71	2.234646401690621
G5	G24	2.2344086113435946
G69	G28	2.23417260845444
G40	G68	2.2338808105379
G39	G45	2.2310418655417164
G92	G83	2.2300018220192506
G82	G38	2.228040983034085
G99	G37	2.227957005805945
G49	G18	2.2248520699429783
G95	G52	2.2243277158117234
G38	G90	2.2240042272638045
G95	G23	2.2236702826707764
G81	G80	2.22211545326082
G89	G76	2.221451205478858
G91	G54	2.220740992036519
G13	G9	2.220365011707451
G87	G22	2.219742334960107
G67	G95	2.216053422774694
G55	G68	2.2139200929764025
G15	G16	2.213766642234537
G54	G88	2.2134626993021813
G61	G31	2.2120873963388945
G39	G59	2.2111122231293545
G2	G8	2.210433677311071
G35	G27	2.2085448210877714
G13	G14	2.2084254264310084
G64	G54	2.2051416522870677
G55	G81	2.205009935378274
G32	G23	2.2050068593468826
G61	G63	2.2042853006172978
G95	G42	2.201866699173492
G73	G74	2.2013603257531056
G29	G33	2.198077134030851
G31	G53	2.1973369498134407
G79	G52	2.1963289952541096
G91	G83	2.1946411306980336
G58	G70	2.194169723341739
G3	G89	2.194099695998472
G89	G32	2.19274745462398
G92	G47	2.19213141706855
G69	G95	2.1909372230287008
G15	G64	2.190640465247978
G91	G47	2.1900920020673564
G51	G48	2.189762596365617
G63	G36	2.189488533937686
G6	G82	2.189237213632562
G75	G11	2.1884191204755608
G17	G11	2.188171952454181
G69	G57	2.1865934170588206
G3	G35	2.18641318166284
G84	G64	2.184920144982653
G90	G7	2.184863031144143
G29	G85	2.184039697313354
G4	G49	2.183211788293105
G74	G47	2.1825625248899003
G14	G63	2.179205455284165
G24	G2	2.176576127646939
G46	G29	2.176165049009558
G98	G58	2.175493140004393
G60	G58	2.1738374559131457
G6	G84	2.17253198616183
G24	G29	2.169748518555209
G71	G47	2.1693843938434267
G47	G17	2.168918751907309
G28	G58	2.168371274867396
G33	G69	2.165726198730896
G69	G35	2.162297403842277
G59	G44	2.16196984915499
G42	G57	2.1615864266077707
G23	G12	2.160449855057194
G55	G13	2.159673397998007
G87	G14	2.156040553358792
G15	G26	2.1558615856754564
G3	G5	2.155617444101081
G27	G46	2.1555008747683533
G75	G83	2.154785198422473
G40	G79	2.1542734695163093
G36	G52	2.1538090921433173
G3	G53	2.1526033402876474
G84	G17	2.152552270340257
G19	G1	2.151881682277587
G84	G68	2.151530211882001
G55	G63	2.151502176641788
G54	G31	2.1514716546108263
G57	G95	2.1490787225920056
G46	G53	2.1489862998210865
G48	G5	2.147426766053504
G46	G71	2.146022626296806
G32	G76	2.1452064430379387
G90	G26	2.1446123828139423
G8	G6	2.144169185475051
G60	G51	2.143668863510808
G89	G63	2.142504981913602
G17	G67	2.142205595325009
G10	G56	2.140762883087148
G40	G5	2.140712871784334
G27	G96	2.13991905552922
G11	G28	2.136082075197049
G41	G58	2.1341811048498647
G2	G87	2.1310954993293483
G53	G72	2.1309510860750565
G66	G14	2.1307917595822548
G75	G64	2.130547103405364
G40	G8	2.128887970718478
G96	G26	2.128442840900567
G34	G79	2.127786934142566
G67	G63	2.126718231590901
G40	G23	2.1263178891269434
G62	G24	2.125607124318022
G46	G5	2.124821056927589
G58	G50	2.124230947688237
G36	G8	2.1237889856274474
G55	G37	2.123703234180705
G85	G92	2.12357445150617
G63	G14	2.12354911132776
G61	G74	2.123416589556991
G85	G94	2.123200326108333
G6	G94	2.122663964402092
G79	G62	2.122360954230548
G25	G39	2.121995726852148
G65	G54	2.1214729144962083
G71	G67	2.121336140713544
G73	G77	2.1202470180575204
G37	G46	2.1197758263517463
G27	G28	2.1191618162782326
G55	G4	2.118300470681186
G90	G61	2.116892035234336
G40	G28	2.116253030464123
G6	G1	2.115988540090055
G28	G59	2.115448251596709
G62	G77	2.1135548035222937
G72	G13	2.113167285070453
G50	G86	2.1131023802412456
G3	G100	2.1130199600162705
G87	G7	2.112768991506309
G20	G36	2.1126828406614666
G65	G31	2.112487455229304
G6	G40	2.1110725473058283
G71	G21	2.109004548133392
G99	G97	2.108904043887513
G78	G93	2.1060625467423
G83	G72	2.1056207369310336
G74	G84	2.1046968635128644
G87	G93	2.1039323717829705
G38	G7	2.103110901323674
G10	G42	2.101937276943998
G57	G7	2.101866469402015
G63	G16	2.101717407645204
G36	G83	2.1009728542218182
G14	G53	2.1003961489844354
G78	G24	2.098777026227012
G18	G1	2.0977120427768567
G93	G21	2.097678098887081
G14	G16	2.097604596280956
G36	G42	2.096244268651044
G11	G70	2.095185205493687
G55	G19	2.093545128231181
G95	G5	2.0905611387458536
G70	G80	2.089611662474943
G79	G23	2.0892789483000525
G82	G58	2.087839212674267
G88	G42	2.086679411253114
G94	G100	2.085849463149289
G75	G17	2.0841979233721366
G4	G37	2.083948420810405
G95	G75	2.083691796361948
G3	G75	2.080583882556557
G89	G90	2.0805457215782543
G85	G54	2.080239239393621
G54	G77	2.080110820603331
G27	G72	2.0798186007587245
G51	G58	2.0796463411124853
G74	G12	2.07891244075596
G47	G58	2.0788760480662742
G83	G51	2.076893603077772
G85	G78	2.0766653585457
G75	G31	2.076141774525748
G80	G86	2.075113311191537
G43	G76	2.07435291671659
G40	G89	2.0724410983691706
G48	G21	2.070069956147068
G26	G42	2.069900702189827
G13	G74	2.06944962082148
G5	G82	2.068706180035893
G93	G100	2.0682939385324803
G46	G54	2.0673040593153877
G3	G72	2.0672107586682897
G17	G47	2.0668548780823737
G15	G80	2.066138114291778
G92	G89	2.065333258990228
G58	G37	2.0648213598102028
G31	G20	2.0640200971574343
G4	G23	2.063268549799099
G71	G23	2.062933203162557
G11	G66	2.062121055365257
G88	G80	2.061881669508546
G74	G39	2.0618345468186
G95	G25	2.0612791686139755
G95	G10	2.060015232893869
G40	G67	2.0594107674047937
G95	G89	2.0580234661707366
G63	G77	2.056657996146479
G62	G2	2.05656996329411
G85	G77	2.0565600573778857
G20	G40	2.0564554040482643
G3	G98	2.055675527222002
G80	G43	2.055303665033766
G82	G90	2.0549697997752663
G33	G94	2.054651956022909
G45	G18	2.0529857050580818
G21	G70	2.051202089876484
G72	G1	2.0503705087804853
G65	G84	2.0493392672123742
G75	G60	2.0468431251183854
G3	G50	2.0442458705096738
G20	G60	2.042895777354636
G72	G9	2.0427303972666504
G72	G47	2.042337482406842
G99	G88	2.0422343192297028
G36	G33	2.041480836640628
G83	G96	2.0395707198787867
G77	G52	2.03924227771153
G33	G57	2.0386561298390338
G99	G76	2.038653315426723
G7	G88	2.036759188155353
G70	G57	2.0366595538902983
G10	G89	2.0351433675967248
G89	G88	2.034429523136001
G30	G14	2.034400521515258
G56	G60	2.0333079440311064
G39	G7	2.0331113007538333
G38	G1	2.033056596165103
G66	G69	2.0327199902216764
G35	G79	2.0318385422567418
G1	G49	2.030229906756575
G43	G74	2.0296509232088176
G99	G33	2.029001249457267
G59	G10	2.028841227650374
G46	G41	2.027645151716371
G70	G47	2.0274305099307
G86	G99	2.0270518459719926
G21	G96	2.0266630291004666
G82	G4	2.025773100756516
G47	G25	2.0251923976336927
G5	G2	2.022762350341678
G5	G22	2.02227399960098
G33	G6	2.0221627227836096
G69	G12	2.022133851698184
G6	G47	2.0211332782872704
G71	G74	2.020604654753952
G2	G56	2.020494366561691
G26	G83	2.019242123264314
G67	G61	2.0185041272170823
G24	G53	2.017432730095612
G87	G37	2.017041848150607
G5	G64	2.0147370463774017
G46	G15	2.014447840780608
G92	G84	2.014378233337308
G34	G62	2.0142974829609144
G26	G67	2.010641767287152
G54	G70	2.00743676963291
G82	G9	2.007064841471687
G8	G2	2.0062676420286527
G59	G12	2.005154594963387
G83	G48	2.004182767690301
G31	G89	2.0030704895752764
G84	G97	2.0026391737962435
G13	G100	2.001935538272643
G12	G43	2.000221052200904
G73	G1	2.0001974409413754
G65	G22	1.998969978912415
G23	G69	1.9985074572321204
G31	G88	1.9981783115659704
G60	G91	1.998032641324459
G34	G22	1.9977881535851365
G72	G88	1.9976654587166869
G89	G19	1.9976140827900224
G70	G50	1.9967202955581016
G47	G3	1.9966050847764767
G3	G77	1.996433660885528
G90	G15	1.9952940196516065
G67	G22	1.9952357982952704
G11	G59	1.9948383984171127
G40	G45	1.9941764651927285
G72	G52	1.992517390492819
G53	G4	1.991434016573656
G4	G82	1.9891289842731297
G89	G9	1.988965142722437
G4	G58	1.988809144793368
G38	G9	1.9882341771871008
G17	G2	1.9873322713809063
G78	G85	1.9854856576025817
G69	G96	1.985479032561912
G57	G14	1.9838950461539315
G79	G95	1.9833976382474607
G43	G95	1.9833904239269784
G50	G55	1.9829136364678157
G38	G74	1.982321246783324
G84	G76	1.9820408888555487
G81	G2	1.981981731712224
G82	G55	1.9812196112794596
G27	G36	1.9803804999288932
G87	G16	1.979227774658092
G73	G4	1.976091529757764
G79	G18	1.9735649767977308
G66	G72	1.9732584484863345
G60	G37	1.9723751066980613
G20	G61	1.9721374189053484
G60	G18	1.9698524207493424
G87	G13	1.9698482712651
G79	G12	1.9692802517021484
G28	G74	1.969152490739745
G61	G9	1.9689914339105845
G14	G37	1.968037338472765
G87	G25	1.9680264651239288
G17	G33	1.9672106058567345
G73	G76	1.9671007975869637
G77	G59	1.96553619667832
G77	G91	1.9652514280505484
G43	G72	1.9649067380363792
G46	G19	1.96485969814514
G17	G88	1.9644106564009944
G99	G4	1.963038098393044
G66	G6	1.962682244803046
G69	G100	1.962580880369994
G24	G14	1.9591950466770407
G60	G7	1.9580442659613608
G28	G95	1.957445849360022
G85	G52	1.9573717888582407
G8	G69	1.9564569102515816
G3	G64	1.9562388114278555
G50	G65	1.955732698428548
G54	G95	1.9548766373659068
G50	G45	1.952461536402838
G25	G3	1.9499935135328352
G26	G80	1.949861383331022
G87	G80	1.94959471109184
G89	G35	1.9492921396067275
G25	G66	1.948282592122498
G51	G24	1.947743172501453
G90	G63	1.9475281326634368
G71	G45	1.9464169666791429
G95	G91	1.945932928368264
G83	G54	1.9457170739094811
G42	G65	1.945387615411298
G14	G91	1.9444195240375983
G55	G82	1.9443066929829829
G39	G28	1.942800743567636
G88	G74	1.942163708858042
G33	G82	1.9407732423463528
G45	G66	1.9406069470988931
G61	G41	1.9402330625733613
G28	G85	1.9401573324960024
G15	G8	1.940033675348743
G72	G82	1.9378303097259568
G56	G77	1.9378180921134245
G50	G21	1.937373968070443
G70	G55	1.9364692939252612
G42	G90	1.9351892826161885
G40	G72	1.9346120880922253
G41	G49	1.9342999179749971
G90	G60	1.9329282712010265
G71	G82	1.932823835359486
G74	G61	1.9316289003929497
G72	G42	1.9313305586374707
G99	G38	1.9310414038106751
G99	G31	1.9308116140197884
G56	G58	1.9301788727200813
G70	G90	1.929109675999911
G87	G52	1.9268229256331144
G52	G11	1.9239672345587635
G70	G54	1.9223819861393887
G89	G87	1.9218088820341408
G20	G88	1.9197978774703088
G23	G77	1.9194056620044293
G33	G20	1.9193979363052367
G13	G20	1.9193837231914013
G40	G37	1.9193451902308083
G45	G96	1.917458857355591
G97	G63	1.9168966541110168
G13	G10	1.915101541469164
G87	G18	1.914113584254876
G66	G25	1.9140528862680792
G81	G83	1.9135707988183464
G70	G26	1.9121342399087984
G50	G97	1.9117343398981248
G65	G83	1.9117253732933213
G27	G9	1.907962278390176
G83	G42	1.9074770748566456
G96	G58	1.9022070021556985
G8	G87	1.9019064091622244
G74	G25	1.8999182511120616
G5	G41	1.8996043125389517
G74	G5	1.898791986047588
G88	G62	1.8982775691288516
G88	G8	1.8973621352546264
G34	G33	1.896924920986164
G95	G51	1.8967762477483547
G47	G28	1.8932795839120429
G88	G39	1.892017801631
G62	G84	1.8910108367262437
G51	G70	1.88972375254552
G33	G46	1.8888657536343492
G14	G11	1.8886023629094475
G59	G56	1.8879363406862368
G5	G91	1.885901832768696
G77	G45	1.885707693817583
G47	G85	1.885201277584704
G95	G65	1.884881494736373
G15	G87	1.8845009869721931
G25	G13	1.883411518289604
G38	G86	1.88122136201991
G32	G63	1.880652933628348
G4	G54	1.8801365576761977
G48	G68	1.8779604764675304
G22	G97	1.8776331482142647
G2	G48	1.8769771914090756
G95	G76	1.8761937919949416
G84	G11	1.876128530766353
